#Procedure: <__main__.IVProcedure>
#Parameters:
#	Contact ID: unguarded_centerpixel_10min
#	Current Range (A): 1e-05
#	Data Points: 10000
#	Device ID: 54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR
#	Sampling Rate (NPLC): 0.01
#	Voltage (V): 1000
#	Wait Time (min): 10
#	Surface Treatment: CdS_1mTorr_12nm
#	Guard Ring: False
#	Probe Location: center_pixel
#	Red LED settings: {9.5V, 10kR}
#Data:
Device ID,Contact ID,Voltage (V),Current (A),Time (s)
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.469424e-07,2.0504376999961096
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.57789e-07,2.0516702000022633
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.624165e-07,2.0528987200013944
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.604447e-07,2.0541283799975645
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.571069e-07,2.0553615000026184
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.619618e-07,2.0565904199975193
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.501292e-07,2.0578320599961444
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.677261e-07,2.0590755800003535
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.632514e-07,2.060311859997455
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.605193e-07,2.0615422199989553
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.577144e-07,2.062775379999948
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.584729e-07,2.0640079000004334
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.455781e-07,2.0652423200008343
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.738689e-07,2.066480800000136
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.549823e-07,2.0677183599982527
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608231e-07,2.0689480000000913
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.620363e-07,2.0701869999975315
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.64843e-07,2.071411580000131
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.629477e-07,2.0726400400017155
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.554389e-07,2.0738756799983094
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.572579e-07,2.075108819997695
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.624929e-07,2.0763454400002956
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.554389e-07,2.077581259996805
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.617344e-07,2.078809300001012
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.602173e-07,2.0800392199962516
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.632514e-07,2.0812749800024903
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.723518e-07,2.0825129599979846
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.506604e-07,2.0837524800008396
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608995e-07,2.084982599997602
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.605957e-07,2.086221179997665
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.580928e-07,2.087454759996035
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.550587e-07,2.08868996000092
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.630222e-07,2.0899177199971746
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.54453e-07,2.091155059999437
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.667402e-07,2.0923999000006006
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.619618e-07,2.0936275599960936
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608231e-07,2.0948559800017392
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.63326e-07,2.096083340002224
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608995e-07,2.0973211399978027
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.409506e-07,2.09855090000201
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.737943e-07,2.0997874599997886
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.566521e-07,2.1010211600005277
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.656016e-07,2.1022545199957676
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.554389e-07,2.1034909000009065
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.594588e-07,2.1047218199964846
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.602919e-07,2.1059528199984925
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.598372e-07,2.1071921399998246
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.555898e-07,2.1084270999999717
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.593824e-07,2.1096583800026565
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.612032e-07,2.110887039998488
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608231e-07,2.112121580001258
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.578654e-07,2.11335429999599
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.604447e-07,2.114583720001974
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.711386e-07,2.1158219999997527
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.525558e-07,2.1170596000010846
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608231e-07,2.118298039997171
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.587749e-07,2.119529440002225
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.583965e-07,2.1207614399972954
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.625675e-07,2.1219890599968494
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.619618e-07,2.123225720002665
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.527831e-07,2.124464259999513
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.643119e-07,2.1256905400005053
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.583965e-07,2.1269229399986216
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.579418e-07,2.1281546800018987
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.566521e-07,2.129388879999169
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.609759e-07,2.130618080002023
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.440611e-07,2.1318449000027613
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.756133e-07,2.1330800200012163
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.558172e-07,2.134324220001872
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.584729e-07,2.1355565799967735
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.640845e-07,2.1367838399964967
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.604447e-07,2.138014079995628
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.597608e-07,2.1392533399994136
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.573342e-07,2.1404870400001528
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.577144e-07,2.141720779996831
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.599136e-07,2.142951540001377
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.621127e-07,2.144189999999071
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.606721e-07,2.1454190599979484
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.624165e-07,2.146646779998264
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.619618e-07,2.1478743799962103
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.687866e-07,2.1491236000001663
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.50433e-07,2.1503652800020063
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.585475e-07,2.1515969999964
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.612778e-07,2.1528267600006075
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.63175e-07,2.154054239996185
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.627203e-07,2.155290219998278
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.600646e-07,2.1565199800024857
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.523284e-07,2.157759599998826
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.67195e-07,2.1590044399999897
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.618854e-07,2.160241240002506
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.597608e-07,2.1614712000009604
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.605193e-07,2.162700920001953
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.625675e-07,2.1639291000028607
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.412544e-07,2.165159420001146
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.696979e-07,2.166400540001632
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.56272e-07,2.167634639998141
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.609759e-07,2.1688645999965956
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.625675e-07,2.1700920000002952
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.602173e-07,2.1713309600017965
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.590023e-07,2.1725645999977132
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.5999e-07,2.1737962999977753
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.549077e-07,2.17503299999953
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.604447e-07,2.176270800002385
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.608995e-07,2.1774999799963553
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.588513e-07,2.178729920000478
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.590023e-07,2.179961479996564
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.624165e-07,2.1811982200015336
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.696215e-07,2.182437299998128
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.478537e-07,2.1836819399977685
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.560446e-07,2.1849167800028226
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.652978e-07,2.1861416600004304
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.634024e-07,2.1873684199963463
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.596862e-07,2.188598959997762
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.594588e-07,2.189830659997824
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.514935e-07,2.191070299995772
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.726556e-07,2.192317439999897
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.570305e-07,2.1935502199994517
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.543002e-07,2.194787799999176
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.639335e-07,2.196015579997038
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.56121e-07,2.1972600399967632
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.43379e-07,2.1984875799971633
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.734141e-07,2.1997235199960414
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.53769e-07,2.200960859998304
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.590023e-07,2.202201719999721
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.618854e-07,2.20342938000249
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.629477e-07,2.204655419998744
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.5597e-07,2.2058901799973683
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.617344e-07,2.207126180001069
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.550587e-07,2.2083613599970704
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.621891e-07,2.20958937999967
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.595334e-07,2.210819760002778
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.580164e-07,2.2120522600016557
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.582437e-07,2.21329464000155
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.61658e-07,2.214522919995943
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.724282e-07,2.2157597199984593
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.460329e-07,2.2169837600013125
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.634024e-07,2.218219599999429
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.565757e-07,2.2194536199967843
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.569559e-07,2.2206873199975234
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.630222e-07,2.2219149399970775
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.5999e-07,2.223145999996632
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.54453e-07,2.2243824999968638
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.680299e-07,2.2256265399992117
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.602173e-07,2.2268557400020654
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.627949e-07,2.2280827200011117
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.56272e-07,2.22932628000126
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.591551e-07,2.2305580800020834
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.415582e-07,2.2317880199989304
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.703036e-07,2.233028299997386
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.573342e-07,2.2342715400009183
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.627949e-07,2.2354993799963268
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.581692e-07,2.236731899996812
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.589277e-07,2.2379638599959435
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.580164e-07,2.239205159996345
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.657544e-07,2.2404293399958988
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.499764e-07,2.2416709999961313
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.572579e-07,2.242905979997886
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.61809e-07,2.2441351399975247
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.594588e-07,2.2453658599988557
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.596862e-07,2.246596760000102
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.579418e-07,2.247828560000926
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.697743e-07,2.2490682799980277
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.488396e-07,2.2503195199969923
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.61658e-07,2.251547820000269
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.622637e-07,2.252776979999908
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.557408e-07,2.254010439995909
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.626439e-07,2.2552463600004558
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.603683e-07,2.2564762799956952
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.506604e-07,2.2577172399978735
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.654506e-07,2.258941419997427
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.567267e-07,2.260184599996137
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.583201e-07,2.261416540000937
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.593824e-07,2.2626496000011684
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.617344e-07,2.2638771400015685
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.445922e-07,2.265103519996046
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.710622e-07,2.2663527999975486
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.547549e-07,2.267589939998288
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.610504e-07,2.2688205399972503
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.586239e-07,2.270052920001035
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.556662e-07,2.271297400002368
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.56121e-07,2.272531419999723
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.660563e-07,2.2737771199972485
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.518736e-07,2.275017280000611
54AF25_1mT12nmCdSOXIDELESS_unguarded_REDLED9500mV10kR,unguarded_centerpixel_10min,1000.0,2.572579e-07,2.2762608400007593
